Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return,High_Low_Pct,Price_Change,Volume_SMA_10,Volume_Ratio,Returns,Volatility,RSI,Price_Position,Momentum_10,ROC,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Volume_normalized,Close_normalized,High_normalized,Low_normalized
2020-10-27 00:00:00-04:00,112.23037983284463,113.96985932342136,111.3071958315164,113.30905151367188,92276800.0,0.0,0.0,AAPL,0.0134722985559516,0.0133823540804855,2.3499124353571066,1.0786716808272416,110236210.0,0.8370824795228355,0.013472298555951445,0.36024679767787127,53.206712756689036,0.7518245126511576,-4.373008728027344,-3.7159518783457033,111.80281066894533,111.79308319091795,112.48303985595705,113.57142639160156,114.19337463378906,0.3181654318159672,0.27225506661975174,0.26469697727964336,0.2753690929411112
2020-10-28 00:00:00-04:00,111.80280503922792,112.17207716189112,107.96428630838616,108.06146240234376,143937800.0,0.0,0.0,AAPL,-0.0463121793115967,-0.0474188930687245,3.893886645581521,-3.7413426368841556,109558790.0,1.3137950866379593,-0.04631217931159659,0.3935451578053519,43.49774910366313,0.023094326058685968,-9.70803833007811,-8.243253363309448,113.30905151367188,111.80281066894533,111.79308319091795,112.48303985595705,113.57142639160156,0.5562338621366654,0.24805844686866102,0.25659112812965734,0.2599979229199988
2020-10-29 00:00:00-04:00,109.19844988747217,113.62974518620118,109.03324236591982,112.065185546875,146129200.0,0.0,0.0,AAPL,0.0370504253368721,0.0363805542338092,4.101633168098149,2.866735659402835,112915790.0,1.294143184048927,0.03705042533687197,0.41582631262636505,47.3481151952564,0.659619562850522,-5.237869262695327,-4.465245403198134,108.06146240234376,113.30905151367188,111.80281066894533,111.79308319091795,112.48303985595705,0.5663324502051267,0.26651960388031304,0.26316346896641274,0.2649131338139096
2020-10-30 00:00:00-04:00,107.92540195106734,108.8291536074435,104.67967481973224,105.7874984741211,190272600.0,0.0,0.0,AAPL,-0.0560181740842972,-0.0576483652299044,3.9224661208208373,-2.1379034769462493,120403670.0,1.5802890393623383,-0.05601817408429721,0.4473731556869499,24.220261010067972,0.26697898966725353,-9.87326049804686,-8.536396082635697,112.065185546875,108.06146240234376,113.30905151367188,111.80281066894533,111.79308319091795,0.7697576635579211,0.2375732051068541,0.2415185377835484,0.24489481549335138
2020-11-02 00:00:00-05:00,106.03044267436084,107.55613016138878,104.290963356249,105.70003509521484,122866900.0,0.0,0.0,AAPL,-0.000826783695312,-0.0008271256694569,3.089087720925083,-0.33040757914599794,120626430.0,1.0185736243707122,-0.0008267836953120833,0.4308817457107017,27.107258470781403,0.43154663239494917,-7.006523132324219,-6.216606418039144,105.7874984741211,112.065185546875,108.06146240234376,113.30905151367188,111.80281066894533,0.4591332235806096,0.2371699116940807,0.2357787233394382,0.24310746529646013
2020-11-03 00:00:00-05:00,106.56493781497863,108.3432818947634,105.6611860241768,107.32292175292967,107624400.0,0.0,0.0,AAPL,0.015353700273164,0.0152370249666064,2.4990895018317727,0.7579839379510389,118946500.0,0.9048135085942,0.01535370027316385,0.42449088532998897,31.147012803333553,0.6195661187865891,-6.870452880859389,-6.016507440026619,105.70003509521484,105.7874984741211,112.065185546875,108.06146240234376,113.30905151367188,0.3888914928908582,0.2446530378540681,0.23932783698925528,0.24940794260515456
2020-11-04 00:00:00-05:00,110.91847624915664,112.32754802876924,109.178996880867,111.7056121826172,138235500.0,0.0,0.0,AAPL,0.0408364807638854,0.0400246982974059,2.8186150063391295,0.7871359334605614,123775450.0,1.1168248630887627,0.040836480763885685,0.445723062356133,41.14934031540945,0.8024691939445183,-1.8658142089843608,-1.642855309883063,107.32292175292967,105.70003509521484,105.7874984741211,112.065185546875,108.06146240234376,0.5299560585668986,0.2648616120324405,0.2572921159473688,0.26558333365482545
2020-11-05 00:00:00-05:00,114.62094399780884,116.24381509607196,113.57143184766636,115.67046356201172,126387100.0,0.0,0.0,AAPL,0.0354937527481855,0.0348783687577416,2.31034195429926,1.0495195642028818,126215360.0,1.0013606901727334,0.03549375274818556,0.4627938755830549,50.01429492957052,0.7854531028054036,3.1874237060546733,2.8336927150407814,111.7056121826172,107.32292175292967,105.70003509521484,105.7874984741211,112.065185546875,0.47535529609981986,0.2831435314360954,0.27494980037538286,0.2857803698636101
2020-11-06 00:00:00-05:00,115.1788748490344,116.03551019200556,113.04701195376391,115.53905487060548,114457900.0,0.205,0.0,AAPL,-0.0011360609040509,-0.001136706710403,2.5865697461248285,0.3601800215710824,129403890.0,0.8845012309908149,-0.0011360609040508285,0.45935359149506855,54.55072526299045,0.8338779942891389,3.7459716796875284,3.3508080936369153,115.67046356201172,111.7056121826172,107.32292175292967,105.70003509521484,105.7874984741211,0.4203821844879333,0.2825376063016215,0.27401059418806184,0.2833690131410147
2020-11-09 00:00:00-05:00,117.3010105733885,118.7514525250263,112.96915049805816,113.2319793701172,154515300.0,0.0,0.0,AAPL,-0.0199679277545763,-0.0201699810719843,5.106598029226126,-4.069031203271294,133670350.0,1.1559429596765476,-0.019967927754576342,0.40105245142461565,48.49507506471757,0.04545402001369624,1.429168701171875,1.2782940720548852,115.53905487060548,115.67046356201172,111.7056121826172,107.32292175292967,105.70003509521484,0.6049779596515642,0.2718996871661722,0.28625624848512554,0.2830109951732942
2020-11-10 00:00:00-05:00,112.48242528209808,114.46826159817878,111.1001172605192,112.89127349853516,138023400.0,0.0,0.0,AAPL,-0.0030089191540878,-0.0030134550523783,2.9835294024770573,0.4088482164370788,138245010.0,0.9983969764984646,-0.0030089191540880744,0.3912934147548375,48.92586156748617,0.5317931948428831,-0.41777801513671875,-0.36870665631360405,113.2319793701172,115.53905487060548,115.67046356201172,111.7056121826172,107.32292175292967,0.5289786420617784,0.27032869327798115,0.2669441759345432,0.27441691643124677
2020-11-11 00:00:00-05:00,114.07888176862647,116.45410042104282,113.34879251575484,116.31781768798828,112295000.0,0.0,0.0,AAPL,0.0303526046191477,0.029901078240128,2.669675177037525,2.2389359193618077,135080730.0,0.8313176868380856,0.030352604619147794,0.40760668714416226,55.63961960909802,0.9561129726226282,8.256355285644517,7.640425274742019,112.89127349853516,113.2319793701172,115.53905487060548,115.67046356201172,111.7056121826172,0.4104149324420836,0.28612847962815957,0.2758979358943262,0.28475664277781254
2020-11-12 00:00:00-05:00,116.44436129860394,117.33019898779234,115.42223346115064,116.04524230957033,103162300.0,0.0,0.0,AAPL,-0.0023433673691258,-0.002346117351425,1.6441566139798154,-0.3991189890336102,130784040.0,0.7887988473211257,-0.0023433673691257706,0.40745470128756006,56.33116599126086,0.3265304533653043,3.9800567626953267,3.5515550554552333,116.31781768798828,112.89127349853516,113.2319793701172,115.53905487060548,115.67046356201172,0.36832888003137065,0.2848716352668411,0.27984809346878226,0.2942906170238674
2020-11-13 00:00:00-05:00,116.26916247213497,116.49305237557208,114.74084242970804,116.09394073486328,81581900.0,0.0,0.0,AAPL,0.0004196503391586,0.0004195623105817,1.509303530203834,-0.17522173727168422,119914970.0,0.68033123804309,0.00041965033915869476,0.4041902170657799,56.38178493048815,0.7722238470048243,10.306442260742188,9.742590012432768,116.04524230957033,116.31781768798828,112.89127349853516,113.2319793701172,115.53905487060548,0.26888032205353835,0.285096183579274,0.27607356266060945,0.2911574848458365
2020-11-16 00:00:00-05:00,115.76294667468656,117.77799265499443,115.01339166540755,117.10631561279295,91183000.0,0.0,0.0,AAPL,0.0087203076363973,0.0086825053597852,2.3607616507447102,1.3433689381063942,116746580.0,0.7810335857375865,0.008720307636397306,0.39305904971733696,55.7314989404474,0.7570437669915433,11.40628051757811,10.791179498950314,116.09394073486328,116.04524230957033,116.31781768798828,112.89127349853516,113.2319793701172,0.3131248935165773,0.28976424150971325,0.2818671077822682,0.29241070471675257
2020-11-17 00:00:00-05:00,116.37623782202498,117.46649976087988,115.80189704193324,116.2204818725586,74271000.0,0.0,0.0,AAPL,-0.0075643549675266,-0.0075931098001829,1.4322800010173398,-0.15575594946638205,113411240.0,0.6548821792266798,-0.007564354967526499,0.39227198213336306,64.18243695399451,0.2514623014013995,8.89756011962892,8.290456478730777,117.10631561279295,116.09394073486328,116.04524230957033,116.31781768798828,112.89127349853516,0.235189636870681,0.28567966443624015,0.28046264707228097,0.2960363637784996
2020-11-18 00:00:00-05:00,115.46118005472933,116.63905646851768,114.86737354648494,114.89657592773438,76322100.0,0.0,0.0,AAPL,-0.011391330714632,-0.0114567088928543,1.5419806097155238,-0.5646041269949507,107219900.0,0.7118277483937216,-0.011391330714632053,0.3941653874148161,55.42730070483134,0.016482848531343415,3.1909637451171733,2.8565831946747324,116.2204818725586,117.10631561279295,116.09394073486328,116.04524230957033,116.31781768798828,0.24464168304537343,0.27957513756618335,0.2767318666409373,0.29173929278753563
2020-11-19 00:00:00-05:00,114.4682514561133,115.89922751370858,113.70895985661822,115.4903793334961,74113000.0,0.0,0.0,AAPL,0.0051681558041833,0.0051548467228842,1.8964936038227285,1.0221278773828004,101992490.0,0.7266515407163802,0.005168155804183394,0.3924485148452901,73.78061732790428,0.8133341471354154,-0.180084228515625,-0.15568730596387784,114.89657592773438,116.2204818725586,117.10631561279295,116.09394073486328,116.04524230957033,0.23446152839444806,0.28231316352654334,0.27339612217044484,0.2864127430683401
2020-11-20 00:00:00-05:00,115.490390363244,115.61693649962824,114.17623112885316,114.2248992919922,73604300.0,0.0,0.0,AAPL,-0.0109574498655826,-0.0110179248931781,1.261288370316015,-1.2654910712518017,97907130.0,0.7517767092141298,-0.010957449865582558,0.3940814262852579,69.75283740061904,0.033780788304314,-1.3141555786132812,-1.13741243606764,115.4903793334961,114.89657592773438,116.2204818725586,117.10631561279295,116.09394073486328,0.23211729559786765,0.2764780383448169,0.2721233270423721,0.28856132235886756
2020-11-23 00:00:00-05:00,114.06913532208016,114.49745669006192,110.7301937966756,110.8275375366211,127959300.0,0.0,0.0,AAPL,-0.0297427424005553,-0.0301940286276836,3.3992119441808426,-3.2415977854590636,95251530.0,1.343383145656558,-0.02974274240055541,0.40930199847286886,57.5034670438898,0.02583938065920325,-2.404441833496108,-2.123465338035642,114.2248992919922,115.4903793334961,114.89657592773438,116.2204818725586,117.10631561279295,0.4826004362664872,0.2608128121223302,0.2670758109100083,0.27271595610964805
2020-11-24 00:00:00-05:00,110.885966009348,112.77445860760254,109.60100171666316,112.11251068115234,113874200.0,0.0,0.0,AAPL,0.0115943489595864,0.0115276495580407,2.8306001459236603,1.2265446718043478,92836610.0,1.2266087699669344,0.011594348959586442,0.40852840298386456,51.00441026749744,0.7914110860178559,-0.7787628173828125,-0.6898343806821503,110.8275375366211,114.2248992919922,115.4903793334961,114.89657592773438,116.2204818725586,0.41769233057921695,0.26673781995144297,0.25930714858762605,0.26752377147878437
2020-11-25 00:00:00-05:00,112.48240834270746,113.65054804999696,112.11249174147991,112.9496612548828,76499200.0,0.0,0.0,AAPL,0.0074670575892401,0.0074393171222408,1.3617183897933578,0.46725291217533993,89257030.0,0.8570663845749741,0.007467057589240156,0.3709113045496124,42.057392759958006,0.5443035529759396,-3.368156433105483,-2.8956496090222816,112.11251068115234,110.8275375366211,114.2248992919922,115.4903793334961,114.89657592773438,0.2454578096981636,0.2705979190707196,0.2632572650221444,0.2790719572465038
2020-11-27 00:00:00-05:00,113.47531571914512,114.3708899059463,113.13460895534584,113.49478149414062,46691300.0,0.0,0.0,AAPL,0.0048262228784174,0.0048146140011505,1.0892844008552804,0.019465774995509832,83609930.0,0.5584420415134901,0.0048262228784174965,0.3480004212894949,44.17307139442926,0.29133550801688723,-2.5504608154297017,-2.1978159247803677,112.9496612548828,112.11251068115234,110.8275375366211,114.2248992919922,115.4903793334961,0.10809461571902383,0.2731114670768834,0.2665051459643918,0.28377179652337636
2020-11-30 00:00:00-05:00,113.86472833539251,117.75853793262588,113.70897238661402,115.88951110839844,169410200.0,0.0,0.0,AAPL,0.0210999094648369,0.0208803889150059,3.494333099933488,2.0247827730059242,92392760.0,1.833587393644264,0.021099909464836974,0.2822728847374424,57.53727655058937,0.5384623849172852,-0.20442962646484375,-0.17608983308760492,113.49478149414062,112.9496612548828,112.11251068115234,110.8275375366211,114.2248992919922,0.673617851693603,0.2841535591030647,0.28177939023330767,0.28641280068303
2020-12-01 00:00:00-05:00,117.79745659658984,120.19214819451732,116.8240043652282,119.4620590209961,127728200.0,0.0,0.0,AAPL,0.0308271894361176,0.0303615764719904,2.8194255623010323,1.6646024244062545,96047280.0,1.3298471336200255,0.03082718943611762,0.2960501758546169,65.74889569784804,0.7832369368634365,2.355743408203139,2.011627977428907,115.88951110839844,113.49478149414062,112.9496612548828,112.11251068115234,110.8275375366211,0.4815354624129591,0.3006265682411222,0.2927520642840721,0.30073615757713035
2020-12-02 00:00:00-05:00,118.78065829638932,120.0948249747314,117.68065976068436,119.8125228881836,89004200.0,0.0,0.0,AAPL,0.0029336834645208,0.0029293886129588,2.0149523237233544,1.0318645917942746,97520600.0,0.9126707587935267,0.002933683464520831,0.2942912043478402,59.82485657096726,0.8830643052492008,3.592041015625,3.0907125471772243,119.4620590209961,115.88951110839844,113.49478149414062,112.9496612548828,112.11251068115234,0.30308436979495484,0.30224255622168394,0.2923132528667287,0.30467518004900684
2020-12-03 00:00:00-05:00,120.24082808918226,120.49392777356492,118.96560791819012,119.67623138427734,78967600.0,0.0,0.0,AAPL,-0.0011375397213982,-0.0011381872107836,1.2770454397643984,-0.5645967049049148,97785150.0,0.807562293456624,-0.0011375397213982952,0.263939286748676,60.286825274342846,0.4649703814212077,4.779655456542969,4.159963356566163,119.8125228881836,119.4620590209961,115.88951110839844,113.49478149414062,112.9496612548828,0.2568328917407801,0.3016141164514654,0.2941127295507827,0.31058355311763886
2020-12-04 00:00:00-05:00,119.34526159986808,119.5983613009378,118.29393123559596,119.00455474853516,78260400.0,0.0,0.0,AAPL,-0.0056124480857476,-0.005628257051587,1.0961177646504239,-0.340706851332925,98199890.0,0.7969499762168777,-0.005612448085747679,0.23697823829082434,57.964808698447975,0.5447770116774873,3.5141754150390625,3.0428295718826455,119.67623138427734,119.8125228881836,119.4620590209961,115.88951110839844,113.49478149414062,0.25357391506741345,0.29851701723009894,0.29007479498549504,0.30749508888732247
2020-12-07 00:00:00-05:00,119.0629479962768,121.26295226566268,119.00454323508524,120.4647216796875,86712000.0,0.0,0.0,AAPL,0.0122698407152379,0.0121951763458365,1.8747472281407742,1.4017736834106955,99510660.0,0.8713840306154135,0.012269840715237956,0.23974153070564372,58.970338722279074,0.6465518091861857,6.239822387695298,5.462751489711967,119.00455474853516,119.67623138427734,119.8125228881836,119.4620590209961,115.88951110839844,0.29252126695178293,0.3052498431539008,0.2975801110049868,0.3107625832025632
2020-12-08 00:00:00-05:00,121.0682508669909,121.66205729371858,119.8222258322036,121.0779800415039,82225500.0,0.0,0.0,AAPL,0.0050907714164405,0.0050778572498037,1.5195425798186477,0.00972917451301214,94937280.0,0.8661033895220086,0.005090771416440543,0.22506496343899787,63.16614251516621,0.6825376321515224,10.250442504882812,9.249003210502378,120.4647216796875,119.00455474853516,119.67623138427734,119.8125228881836,119.4620590209961,0.2718462120238138,0.30807757586605533,0.29937959774016976,0.3145224032445494
2020-12-09 00:00:00-05:00,121.2240215863675,122.60632215950014,117.7877359329826,118.54702758789062,115089200.0,0.0,0.0,AAPL,-0.0209034908969054,-0.0211250620425267,4.064704383199355,-2.676993998476874,95058780.0,1.2107161484715037,-0.020903490896905463,0.2403229730972951,59.28680176050024,0.1575756081170673,6.434516906738281,5.739338872749027,121.0779800415039,120.4647216796875,119.00455474853516,119.67623138427734,119.8125228881836,0.4232913925958184,0.2964073606817207,0.3036371038626814,0.305167531408868
2020-12-10 00:00:00-05:00,117.3010044441038,120.5815414329292,116.9602976178108,119.96826171875,81312200.0,0.0,0.0,AAPL,0.0119887791349779,0.0119174829925169,3.0185015296861932,2.6672572746462038,95540080.0,0.851079463194923,0.011988779134977978,0.22014483190741718,60.93157894148679,0.8306439042798484,7.018600463867202,6.213919002403196,118.54702758789062,121.0779800415039,120.4647216796875,119.00455474853516,119.67623138427734,0.26763746853429765,0.3029606675645785,0.2945077624538128,0.30136285319772127
